#doc name topic proportion ...
584	file:/Users/lucylin/Documents/Data/./input/article-76.cfm_nzh.txt	11	0.3330798847784597	22	0.27007054352106563	6	0.13388373569185455	7	0.10665159399123995	5	0.07381859480402528	20	0.024809042583987546	21	0.019696545425472885	23	0.016511541495740877	15	0.011173958402337127	9	0.008383147188885394	2	3.254606204640736E-4	16	2.5009051121766066E-4	14	1.944302595238203E-4	0	1.7810304112363486E-4	8	1.3070083683613647E-4	10	1.1064636025823038E-4	13	1.0242007020030856E-4	18	9.689947763991899E-5	19	9.39071837675373E-5	1	8.832561125799982E-5	17	8.54992005178257E-5	12	7.607603758512161E-5	4	7.568353941047531E-5	3	5.895665732860319E-5	24	5.421270979963961E-5	
585	file:/Users/lucylin/Documents/Data/./input/article-76.cfm_stuff.txt	5	0.6933794984319738	22	0.3051878488424012	21	2.1969177666044008E-4	2	1.205321867931408E-4	15	9.546241940124185E-5	16	9.261936565565737E-5	20	9.170170212825966E-5	7	8.100554002879084E-5	9	7.258873749910392E-5	14	7.20059598170368E-5	0	6.595928254094284E-5	6	5.94011826288084E-5	23	5.083143116919873E-5	11	5.0387675083839515E-5	8	4.840418990503341E-5	10	4.097714723093001E-5	13	3.7930595152026685E-5	18	3.588608023421913E-5	19	3.4777904002478393E-5	1	3.271080556408745E-5	17	3.1664063052495605E-5	12	2.817425702567933E-5	4	2.8028897924369383E-5	3	2.1834207848856536E-5	24	2.00773182783685E-5	
586	file:/Users/lucylin/Documents/Data/./input/article-77.cfm_nzh.txt	22	0.29694402633098926	21	0.16186096230254576	16	0.12038005138281031	2	0.10466595690835274	0	0.06657201697474574	3	0.06011349418647546	20	0.054011410767070764	7	0.05397796531266599	6	0.04126931212737272	19	0.028551219183099694	12	0.009568921554855649	15	2.984980935930365E-4	9	2.2697517929789668E-4	14	2.2515291218821415E-4	23	1.5894302065440938E-4	11	1.5755545530323923E-4	5	1.5552700011531114E-4	8	1.5135336501203127E-4	10	1.2813000556693058E-4	13	1.1860384864268324E-4	18	1.1221092659947615E-4	1	1.0228227151600534E-4	17	9.900924904126917E-5	4	8.764257860228964E-5	24	6.277906288299727E-5	
587	file:/Users/lucylin/Documents/Data/./input/article-77.cfm_stuff.txt	4	0.7199994845156436	22	0.27773470010491524	18	9.619840143927192E-4	21	2.0193565973849838E-4	2	1.1079043116582738E-4	15	8.774687398435637E-5	16	8.513360396344897E-5	20	8.429010862356909E-5	7	7.445844089772336E-5	9	6.672190839041878E-5	14	6.618623246527485E-5	0	6.062826491849187E-5	6	5.460020937395165E-5	23	4.6723089706127244E-5	11	4.6315199255141046E-5	5	4.57189120239043E-5	8	4.4492025014155135E-5	10	3.7665257143734805E-5	13	3.486493610608435E-5	19	3.1967054460656336E-5	1	3.0067024822559923E-5	17	2.9104883030692415E-5	12	2.5897133095319294E-5	3	2.00695048028181E-5	24	1.8454612065833495E-5	
588	file:/Users/lucylin/Documents/Data/./input/article-78.cfm_nzh.txt	16	0.3149260909109468	1	0.16182948938929248	21	0.14554100826209865	22	0.10734678831801202	14	0.06346011317682052	5	0.0542880022471489	24	0.05402462128298382	20	0.03671182960106525	13	0.027259977507612193	15	0.009822050730363352	23	0.0094257491978275	8	0.009404196472447059	2	0.0010702673688888775	7	7.192899133310204E-4	9	6.445527884386851E-4	0	5.856864432406556E-4	6	5.274536962490451E-4	11	4.474181201819653E-4	10	3.638571963079606E-4	18	3.1865099019508166E-4	19	3.08810922646603E-4	17	2.811615250098037E-4	12	2.501737398079695E-4	4	2.488830214775202E-4	3	1.9387717760629232E-4	
589	file:/Users/lucylin/Documents/Data/./input/article-78.cfm_stuff.txt	8	0.6985866701136203	22	0.1858121163737676	15	0.08465612522558176	16	0.01016158181470619	20	0.010153130008335417	21	0.002023391256325159	2	0.0011101178959462984	7	7.460720828958892E-4	9	6.685521824987676E-4	14	6.631847204835706E-4	0	6.074939972519093E-4	6	5.470930017206591E-4	23	4.6816442079769196E-4	11	4.640773666680114E-4	5	4.581025805826553E-4	10	3.7740512037628114E-4	13	3.49345959800963E-4	18	3.305156982818341E-4	19	3.203092438944344E-4	1	3.0127098506753147E-4	17	2.916303436299033E-4	12	2.5948875367933866E-4	4	2.5814997651121363E-4	3	2.010960351895493E-4	24	1.8491484238710386E-4	
590	file:/Users/lucylin/Documents/Data/./input/article-79.cfm_nzh.txt	7	0.538978194342324	22	0.28237023842712766	2	0.15149470851036742	6	0.01661729624753187	15	0.006879958445439719	21	7.140246878890521E-4	16	3.010240740916691E-4	20	2.9804155729610393E-4	9	2.3592212428218332E-4	14	2.340280267475731E-4	0	2.143755986027455E-4	23	1.652082628092132E-4	11	1.63766002178597E-4	5	1.6165758901012838E-4	8	1.5731943687124556E-4	10	1.3318065522029685E-4	13	1.2327899467412678E-4	18	1.1663407537735949E-4	19	1.1303236938716331E-4	1	1.0631405093326275E-4	17	1.0291201191978266E-4	12	9.156972275006916E-5	4	9.109728819415456E-5	3	7.096380065550173E-5	24	6.525369831898062E-5	
591	file:/Users/lucylin/Documents/Data/./input/article-79.cfm_stuff.txt	23	0.5157711439011258	22	0.3518173862773953	16	0.07808797184547075	0	0.026327492629487647	15	0.017989229591922746	21	0.0018669813410357291	2	0.001024304810847972	20	7.79298021151222E-4	7	6.884000578138544E-4	9	6.168725135744736E-4	14	6.119199610714592E-4	6	5.048022337898043E-4	11	4.282037799944607E-4	5	4.2269085010353155E-4	8	4.113477561808086E-4	10	3.482313742096302E-4	13	3.223412113083698E-4	18	3.049665454877386E-4	19	2.9554905895870455E-4	1	2.779824742042607E-4	17	2.690870627886965E-4	12	2.3943004587645056E-4	4	2.3819475735532017E-4	3	1.8555113563998684E-4	24	1.7062076320537725E-4	
592	file:/Users/lucylin/Documents/Data/./input/article-8.cfm_nzh.txt	2	0.6709652245106704	22	0.25733853862742034	21	0.061989884391019795	15	8.112572919272994E-4	16	7.870964954912452E-4	20	7.79298021151222E-4	7	6.884000578138544E-4	9	6.168725135744736E-4	14	6.119199610714592E-4	0	5.605341794944786E-4	6	5.048022337898043E-4	23	4.3197490126231424E-4	11	4.282037799944607E-4	5	4.2269085010353155E-4	8	4.113477561808086E-4	10	3.482313742096302E-4	13	3.223412113083698E-4	18	3.049665454877386E-4	19	2.9554905895870455E-4	1	2.779824742042607E-4	17	2.690870627886965E-4	12	2.3943004587645056E-4	4	2.3819475735532017E-4	3	1.8555113563998684E-4	24	1.7062076320537725E-4	
593	file:/Users/lucylin/Documents/Data/./input/article-8.cfm_stuff.txt	23	0.722337458533472	22	0.2445199943988166	15	0.012815741114148134	21	0.007448955597475994	20	0.0066740770641520375	2	7.297269297012182E-4	16	5.607369046308841E-4	7	4.904243885946205E-4	9	4.394673153737486E-4	14	4.359390580679795E-4	0	3.993312161215719E-4	6	3.596271151599852E-4	11	3.0505746566115755E-4	5	3.0112998883945305E-4	8	2.930490338211039E-4	10	2.480841726373041E-4	13	2.2963971266472938E-4	18	2.1726179409049386E-4	19	2.1055266468140182E-4	1	1.9803802077615208E-4	17	1.9170082388713711E-4	12	1.7057281231648528E-4	4	1.69692778082268E-4	3	1.321888358613189E-4	24	1.2155226096621141E-4	
594	file:/Users/lucylin/Documents/Data/./input/article-80.cfm_nzh.txt	7	0.47430540767328877	22	0.4381125333913743	20	0.05013663045623201	9	0.014649282665529133	5	0.014489426139301985	21	0.0015369584664905107	2	8.432403242050524E-4	15	6.678528252661122E-4	16	6.479628885948937E-4	14	5.037519895413483E-4	0	4.614495785230578E-4	6	4.1556926685520316E-4	23	3.556154886037559E-4	11	3.525109815401907E-4	8	3.386345662047348E-4	10	2.8667515155357613E-4	13	2.653615453619708E-4	18	2.5105816741784626E-4	19	2.4330539274585656E-4	1	2.2884402102658295E-4	17	2.2152103520580176E-4	12	1.9710643489231298E-4	4	1.9608950606213158E-4	3	1.5275160100453798E-4	24	1.4046044317834382E-4	
595	file:/Users/lucylin/Documents/Data/./input/article-80.cfm_stuff.txt	18	0.5830251216402625	22	0.33000102644407214	16	0.06534843837473461	14	0.0069368475762884765	10	0.006738044598344073	21	0.0014075749534014702	2	7.722550647444548E-4	15	6.116319535618318E-4	20	5.875368712572459E-4	7	5.190060864568447E-4	9	4.6507925947858773E-4	0	4.226040476356174E-4	6	3.8058601073616405E-4	23	3.2567923318269006E-4	11	3.228360682692553E-4	5	3.186796999843825E-4	8	3.1012779078809255E-4	13	2.430230048443045E-4	19	2.2282357287023666E-4	1	2.0957958152780464E-4	17	2.0287305584726218E-4	12	1.8051371390808517E-4	4	1.7958239170129604E-4	3	1.398927377373538E-4	24	1.2863626836511383E-4	
596	file:/Users/lucylin/Documents/Data/./input/article-81.cfm_nzh.txt	22	0.43449952076652054	23	0.2566502921220959	5	0.18976513994785968	21	0.03465101934893163	16	0.028377038068004685	17	0.022467649077533236	12	0.01687514443856223	20	0.011652195784116075	2	6.64655595486431E-4	15	5.264123459620049E-4	7	4.4669218138337013E-4	9	4.0027906098539926E-4	14	3.9706542604176973E-4	0	3.637219848200992E-4	6	3.275583847201524E-4	11	2.7785482931213206E-4	8	2.669172154039033E-4	10	2.2596196848938992E-4	13	2.0916224104680157E-4	18	1.9788808833845958E-4	19	1.91777226561135E-4	1	1.8037854061631162E-4	4	1.545609047376073E-4	3	1.2040127044788756E-4	24	1.1071318202316913E-4	
597	file:/Users/lucylin/Documents/Data/./input/article-81.cfm_stuff.txt	17	0.4340639080957792	22	0.35062894545013196	21	0.11954221429624079	2	0.056830132691341816	9	0.032909910935175535	5	0.0031186838581152045	15	2.807529631924774E-4	16	2.723916020558673E-4	20	2.69692772965357E-4	7	2.3823558569681524E-4	14	2.1176800999754E-4	0	1.939848595873597E-4	6	1.7469762598493836E-4	23	1.4949416758529535E-4	11	1.481890902922546E-4	8	1.4235570219156573E-4	10	1.2051292624276773E-4	13	1.1155308079743867E-4	18	1.055402055208015E-4	19	1.0228108258266405E-4	1	9.620178964803255E-5	12	8.285989602315743E-5	4	8.243239797025106E-5	3	6.421394503696369E-5	24	5.9046969843895626E-5	
598	file:/Users/lucylin/Documents/Data/./input/article-82.cfm_nzh.txt	9	0.43795992110591314	22	0.3520914365279276	8	0.1198512839120355	17	0.0514017816912446	21	0.031520113169777375	6	0.003620626488824981	2	4.0781959885923815E-4	15	3.2299626035294253E-4	16	3.1337681289324125E-4	20	3.1027190638164393E-4	7	2.7408153555376645E-4	14	2.436315346908606E-4	0	2.2317265506064185E-4	23	1.719877023756388E-4	11	1.7048625754552773E-4	5	1.682913241303497E-4	10	1.3864581893626454E-4	13	1.283378366472314E-4	18	1.2142023832079455E-4	19	1.1767073374182703E-4	1	1.1067672427119554E-4	12	9.532735200506198E-5	4	9.483553075827337E-5	3	7.387585111694523E-5	24	6.793143063525208E-5	
599	file:/Users/lucylin/Documents/Data/./input/article-82.cfm_stuff.txt	16	0.7670965109019364	22	0.22357637187174548	21	0.0014744076638924294	2	8.089223122274542E-4	15	6.406726957124621E-4	20	6.154335608968346E-4	7	5.436488832296875E-4	9	4.871615702137779E-4	14	4.832504002380655E-4	0	4.426696035761279E-4	6	3.9865651888990235E-4	23	3.4114272651327094E-4	11	3.3816456600540727E-4	5	3.338108502488382E-4	8	3.248528900141439E-4	10	2.750081083604389E-4	13	2.545619186947912E-4	18	2.408406565265806E-4	19	2.3340340259810348E-4	1	2.1953057665116636E-4	17	2.125056201203699E-4	12	1.89084639919601E-4	4	1.8810909783857377E-4	3	1.4653494944934467E-4	24	1.347440145007691E-4	
600	file:/Users/lucylin/Documents/Data/./input/article-83.cfm_nzh.txt	17	0.5094557218269521	22	0.4160848714777985	10	0.02360970709033741	13	0.02357483021831295	21	0.014085328140555612	2	0.0013798502519366026	15	0.001092852017091067	16	0.0010603047902341715	20	0.001049799395093155	7	9.273499286030415E-4	9	8.309945284390908E-4	14	8.243229002805191E-4	0	7.551006503173882E-4	6	6.800236434468957E-4	23	5.819172867533871E-4	11	5.768371752705333E-4	5	5.694106576769959E-4	8	5.541302735166868E-4	18	4.108231848243735E-4	19	3.9813680375686743E-4	1	3.744726989490236E-4	12	3.225383749299284E-4	4	3.2087430661838245E-4	3	2.499576088566854E-4	24	2.298447694487086E-4	
601	file:/Users/lucylin/Documents/Data/./input/article-83.cfm_stuff.txt	15	0.759132430548492	21	0.14289437191617083	22	0.08917116170157639	9	0.002990337844226446	10	0.0029030751786874253	2	3.327247953547599E-4	16	2.556724498540334E-4	20	2.5313927247227775E-4	7	2.2361289914151836E-4	14	1.9876987949753218E-4	0	1.8207824290823293E-4	6	1.6397484240388585E-4	23	1.4031834967358016E-4	11	1.3909337685414586E-4	5	1.3730261257154328E-4	8	1.3361803688259052E-4	13	1.0470605276001287E-4	18	9.906224237437085E-5	19	9.600316147877783E-5	1	9.029701009141324E-5	17	8.740751478543124E-5	12	7.777402992969699E-5	4	7.737277132381683E-5	3	6.027255068981711E-5	24	5.542271979937806E-5	
602	file:/Users/lucylin/Documents/Data/./input/article-84.cfm_stuff.txt	5	0.48180554754044314	22	0.36718525691013626	20	0.14442235776825368	21	0.001079140154533896	2	5.920618634865832E-4	15	4.6891755162989704E-4	16	4.5495228854633494E-4	7	3.979044291670664E-4	9	3.565605531210988E-4	14	3.5369791161742135E-4	0	3.2399624344699125E-4	6	2.9178243435404544E-4	23	2.4968726331478486E-4	11	2.475075048467651E-4	8	2.3776449791719376E-4	10	2.012823860198074E-4	13	1.8631752601822092E-4	18	1.762747370805183E-4	19	1.7083130406654682E-4	1	1.6067758342141875E-4	17	1.5553591679699007E-4	12	1.3839376485885618E-4	4	1.376797515924745E-4	3	1.0725103501966029E-4	24	9.862108031031385E-5	
603	file:/Users/lucylin/Documents/Data/./input/article-85.cfm_nzh.txt	22	0.45033317771342246	13	0.41679159713815706	20	0.07794833282594436	2	0.04417642045264529	14	0.005189430730619484	21	0.0010530017617512823	15	4.5755966535750847E-4	16	4.4393266188763695E-4	7	3.882665872094545E-4	9	3.4792412183911133E-4	0	3.161485685775794E-4	6	2.847150262475355E-4	23	2.4363946337525183E-4	11	2.4151250192601498E-4	5	2.384031377561839E-4	8	2.32005485234541E-4	10	1.9640702479457354E-4	18	1.7200509861316587E-4	19	1.6669351370956933E-4	1	1.5678573140462095E-4	17	1.5176860365609445E-4	12	1.3504166034365733E-4	4	1.3434494154929602E-4	3	1.0465325412168548E-4	24	9.623232985656941E-5	
604	file:/Users/lucylin/Documents/Data/./input/article-85.cfm_stuff.txt	5	0.5836984212396661	22	0.3467628226387871	15	0.03761738006993788	2	0.015648574678420415	14	0.007910057929094421	21	0.001605051761409063	16	6.766701887798604E-4	20	6.69965807380519E-4	7	5.918204435483337E-4	9	5.303279110054035E-4	0	4.818936067290772E-4	6	4.339806171057225E-4	23	3.7137065106978743E-4	11	3.681286021534884E-4	8	3.5363740713305694E-4	10	2.99375986394697E-4	13	2.7711810376112846E-4	18	2.621810300119997E-4	19	2.540847769808437E-4	1	2.3898270971196568E-4	17	2.3133528686568864E-4	12	2.0583902389461286E-4	4	2.0477704112429292E-4	3	1.595190967067696E-4	24	1.4668339232775898E-4	
605	file:/Users/lucylin/Documents/Data/./input/article-86.cfm_nzh.txt	9	0.5341318215555634	22	0.21976589304926805	15	0.14871806569597348	10	0.037490580345421735	21	0.02236652595157559	11	0.01928881404350294	2	0.0021911066722234513	16	0.0016836906013619523	20	0.0016670087611727587	7	0.0014725674856356965	14	0.0013089676972818478	0	0.0011990475566378436	6	0.0010798304673532448	23	9.240443648852526E-4	5	9.04184703753297E-4	8	8.799205115767904E-4	13	6.895251992867829E-4	18	6.523587759681989E-4	19	6.322136811186897E-4	1	5.946367209638541E-4	17	5.756084052726685E-4	12	5.121686098656055E-4	4	5.095261845913074E-4	3	3.9691537815080707E-4	24	3.649775815947489E-4	
606	file:/Users/lucylin/Documents/Data/./input/article-86.cfm_stuff.txt	6	0.4823706615257401	22	0.25634142952054456	2	0.19532747672103182	16	0.024250878564739	14	0.02076149017913008	12	0.010354256674224672	21	0.0041629683105250835	15	0.0037426393677594794	20	3.1027190638164393E-4	7	2.7408153555376645E-4	9	2.4560335787641866E-4	0	2.2317265506064185E-4	23	1.719877023756388E-4	11	1.7048625754552773E-4	5	1.682913241303497E-4	8	1.6377515280673955E-4	10	1.3864581893626454E-4	13	1.283378366472314E-4	18	1.2142023832079455E-4	19	1.1767073374182703E-4	1	1.1067672427119554E-4	17	1.0713508014655254E-4	4	9.483553075827337E-5	3	7.387585111694523E-5	24	6.793143063525208E-5	
607	file:/Users/lucylin/Documents/Data/./input/article-87.cfm_nzh.txt	0	0.31764370708196393	6	0.2753378691942053	7	0.17036600749583	22	0.12569441428221353	14	0.06475569835764355	2	0.023599008266540666	21	0.004583124372291279	15	0.0019914998533238537	16	0.001932189172190523	20	0.0019130452327044325	9	0.001514318000624114	23	0.0010604255407797045	11	0.0010511680739728978	5	0.0010376347607091276	8	0.0010097893778594092	10	8.548493031276083E-4	13	7.912933189368229E-4	18	7.486414441522707E-4	19	7.25523102748282E-4	1	6.82400099343573E-4	17	6.605633643081744E-4	12	5.877603887066268E-4	4	5.84727963687926E-4	3	4.554967494137768E-4	24	4.1884520272264384E-4	
608	file:/Users/lucylin/Documents/Data/./input/article-87.cfm_stuff.txt	8	0.7921096788245225	22	0.18456312825407203	2	0.016466705168790195	21	0.0011475021166098861	15	4.986227977433037E-4	16	4.837728555184006E-4	20	4.789796818455775E-4	7	4.2311109707049216E-4	9	3.791481465007435E-4	14	3.761041608138389E-4	0	3.4452093508619084E-4	6	3.10266427955754E-4	23	2.655045889456299E-4	11	2.631867459432709E-4	5	2.597983356900363E-4	10	2.1403333294902637E-4	13	1.981204707925735E-4	18	1.8744148575595645E-4	19	1.81653219163417E-4	1	1.708562750567616E-4	17	1.65388891316433E-4	12	1.4716080894028134E-4	4	1.4640156397009076E-4	3	1.1404523237930862E-4	24	1.0486858256823774E-4	
609	file:/Users/lucylin/Documents/Data/./input/article-88.cfm_nzh.txt	20	0.4373161271700229	22	0.2802241696174103	18	0.13501457599178446	5	0.07576633362834455	21	0.04431564482596546	14	0.021955911936985824	2	6.431489742342376E-4	15	5.093789364429022E-4	16	4.942086557999102E-4	7	4.3223832042655773E-4	9	3.873270145146307E-4	0	3.519528354715602E-4	6	3.169594005755882E-4	23	2.712319728458527E-4	11	2.6886413004218075E-4	8	2.5828043043381565E-4	10	2.186503946356487E-4	13	2.0239426507698911E-4	19	1.8557178692524672E-4	1	1.7454193443801065E-4	17	1.6895660996552728E-4	12	1.5033531696372242E-4	4	1.495596937929295E-4	3	1.1650538129959784E-4	24	1.0713077560160751E-4	
610	file:/Users/lucylin/Documents/Data/./input/article-88.cfm_stuff.txt	7	0.7684383479836259	22	0.11480322961471573	16	0.11080275123006916	21	9.997289084469803E-4	2	5.484935001535382E-4	15	4.3441107262389675E-4	20	4.1729756099661696E-4	9	3.303221468215795E-4	14	3.276701600025156E-4	0	3.0015416388808703E-4	6	2.703108890677555E-4	23	2.3131339720614853E-4	11	2.2929404175472184E-4	5	2.263419847303352E-4	8	2.2026799852783551E-4	10	1.86470514714653E-4	13	1.7260688162529784E-4	18	1.633031166043499E-4	19	1.5826025231800288E-4	1	1.4885371877870198E-4	17	1.4409041464212433E-4	12	1.2820971112688454E-4	4	1.2754824032495263E-4	3	9.935869749590155E-5	24	9.136379973839177E-5	
611	file:/Users/lucylin/Documents/Data/./input/article-89.cfm_nzh.txt	18	0.4471480355655432	20	0.35625301256650016	22	0.1647431204875021	9	0.008991180544410173	1	0.008819949968330281	23	0.004558010499429551	5	0.004553319557697454	21	9.433274909762845E-4	2	5.175493005602907E-4	15	4.099030284391841E-4	16	3.9769533092177457E-4	7	3.4782709663569417E-4	14	3.091840870973109E-4	0	2.8322045299908414E-4	6	2.550608376064358E-4	11	2.1635802593755288E-4	8	2.0784120238796785E-4	10	1.7595046147068458E-4	13	1.6286896897056973E-4	19	1.4933172931082936E-4	17	1.3596130728002877E-4	12	1.2097654083445199E-4	4	1.2035238803996111E-4	3	9.375320651783595E-5	24	8.620935460110048E-5	
612	file:/Users/lucylin/Documents/Data/./input/article-89.cfm_stuff.txt	10	0.6824631918958892	22	0.23340653925519275	2	0.039227173421171525	16	0.026182933193471675	6	0.015719590743190716	21	5.639681970420822E-4	15	2.450604632243753E-4	20	2.354063697836958E-4	7	2.0794837683464284E-4	9	1.863417012472196E-4	14	1.8484565945800076E-4	0	1.6932330476028803E-4	23	1.3048877397842007E-4	11	1.2934961290834822E-4	5	1.2768429517716947E-4	8	1.242578312442583E-4	13	9.737118833394017E-5	18	9.212273793880439E-5	19	8.927795166177551E-5	1	8.397152737439907E-5	17	8.128444688370696E-5	12	7.232580654273434E-5	4	7.19526568894538E-5	3	5.605034026100189E-5	24	5.154024953966541E-5	
613	file:/Users/lucylin/Documents/Data/./input/article-9.cfm_nzh.txt	7	0.5465585544419747	22	0.43565746532601113	20	0.010979111812916114	21	0.001141476211544297	2	6.262620569655523E-4	15	4.96004368026053E-4	16	4.812324076547616E-4	9	3.771571168516154E-4	14	3.741291161189038E-4	0	3.4271174413317483E-4	6	3.086371185080082E-4	23	2.641103384041222E-4	11	2.618046671456641E-4	5	2.5843405053151196E-4	8	2.5149885970045737E-4	10	2.1290937463421927E-4	13	1.9708007606801046E-4	18	1.8645716983865316E-4	19	1.806992993076774E-4	1	1.6995905344954236E-4	17	1.6452038071104936E-4	12	1.4638801989596195E-4	4	1.4563276196688065E-4	3	1.1344634394716259E-4	24	1.0431788369476984E-4	
